[2025-04-17T12:35:35.426+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2025-04-17T12:35:35.628+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T09:00:00+00:00 [queued]>
[2025-04-17T12:35:35.681+0000] {taskinstance.py:2614} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T09:00:00+00:00 [queued]>
[2025-04-17T12:35:35.683+0000] {taskinstance.py:2867} INFO - Starting attempt 1 of 6
[2025-04-17T12:35:35.745+0000] {taskinstance.py:2890} INFO - Executing <Task(PythonOperator): create_fact_table> on 2025-04-17 09:00:00+00:00
[2025-04-17T12:35:35.908+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=3925) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2025-04-17T12:35:35.970+0000] {standard_task_runner.py:72} INFO - Started process 4003 to run task
[2025-04-17T12:35:36.024+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'beer_data_processing', 'create_fact_table', 'scheduled__2025-04-17T09:00:00+00:00', '--job-id', '1016', '--raw', '--subdir', 'DAGS_FOLDER/beer_data_processing_dag.py', '--cfg-path', '/tmp/tmp5_rijkxd']
[2025-04-17T12:35:36.044+0000] {standard_task_runner.py:105} INFO - Job 1016: Subtask create_fact_table
[2025-04-17T12:35:36.815+0000] {task_command.py:467} INFO - Running <TaskInstance: beer_data_processing.create_fact_table scheduled__2025-04-17T09:00:00+00:00 [running]> on host a0d0456bae2c
[2025-04-17T12:35:38.193+0000] {taskinstance.py:3134} INFO - Exporting env vars: AIRFLOW_CTX_DAG_OWNER='***' AIRFLOW_CTX_DAG_ID='beer_data_processing' AIRFLOW_CTX_TASK_ID='create_fact_table' AIRFLOW_CTX_EXECUTION_DATE='2025-04-17T09:00:00+00:00' AIRFLOW_CTX_TRY_NUMBER='1' AIRFLOW_CTX_DAG_RUN_ID='scheduled__2025-04-17T09:00:00+00:00'
[2025-04-17T12:35:38.197+0000] {logging_mixin.py:190} INFO - Task instance is in running state
[2025-04-17T12:35:38.200+0000] {logging_mixin.py:190} INFO -  Previous state of the Task instance: queued
[2025-04-17T12:35:38.201+0000] {logging_mixin.py:190} INFO - Current task name:create_fact_table state:running start_date:2025-04-17 12:35:35.629937+00:00
[2025-04-17T12:35:38.202+0000] {logging_mixin.py:190} INFO - Dag name:beer_data_processing and current dag run status:running
[2025-04-17T12:35:38.205+0000] {taskinstance.py:732} INFO - ::endgroup::
[2025-04-17T12:35:38.884+0000] {logging_mixin.py:190} INFO - Sample fact data for verification:
[2025-04-17T12:35:38.890+0000] {logging_mixin.py:190} INFO - {'beer_id': 67.0, 'style_id': 2.0, 'brewery_id': 60.0, 'abv': 1.5384615384615388, 'min_ibu': 4.0, 'max_ibu': 3.25, 'astringency': 0.0294599018003273, 'body': 0.1145662847790507, 'alcohol': 0.0703764320785597, 'bitter': 0.1391162029459901, 'sweet': 0.1505728314238952, 'sour': 0.0425531914893617, 'salty': 0.0016366612111292, 'fruits': 0.0867430441898527, 'hoppy': 0.1554828150572831, 'spices': 0.0245499181669394, 'malty': 0.1849427168576104, 'review_aroma': 0.7174411991800331, 'review_appearance': 0.8342625025926924, 'review_palate': 0.753616711260253, 'review_taste': 0.7606890008067171, 'average_review_overall': 0.7310846570432619, 'number_of_reviews': 0.4789272030651341}
[2025-04-17T12:35:39.039+0000] {base.py:84} INFO - Retrieving connection 'postgres_conn'
[2025-04-17T12:35:59.139+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=67.0, style_id=2.0, brewery_id=60.0
[2025-04-17T12:36:01.615+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=953.0, style_id=36.0, brewery_id=482.0
[2025-04-17T12:36:01.618+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1644.0, style_id=60.0, brewery_id=682.0
[2025-04-17T12:36:01.621+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=74.0, style_id=2.0, brewery_id=66.0
[2025-04-17T12:36:01.623+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2930.0, style_id=106.0, brewery_id=40.0
[2025-04-17T12:36:01.626+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2522.0, style_id=94.0, brewery_id=282.0
[2025-04-17T12:36:01.628+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2532.0, style_id=94.0, brewery_id=229.0
[2025-04-17T12:36:01.630+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=575.0, style_id=22.0, brewery_id=374.0
[2025-04-17T12:36:01.633+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2364.0, style_id=88.0, brewery_id=856.0
[2025-04-17T12:36:01.635+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1588.0, style_id=58.0, brewery_id=159.0
[2025-04-17T12:36:01.637+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=269.0, style_id=9.0, brewery_id=56.0
[2025-04-17T12:36:01.639+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=796.0, style_id=30.0, brewery_id=52.0
[2025-04-17T12:36:01.641+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=885.0, style_id=33.0, brewery_id=243.0
[2025-04-17T12:36:01.645+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2002.0, style_id=72.0, brewery_id=66.0
[2025-04-17T12:36:01.648+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2792.0, style_id=102.0, brewery_id=875.0
[2025-04-17T12:36:01.650+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=397.0, style_id=13.0, brewery_id=269.0
[2025-04-17T12:36:01.654+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=333.0, style_id=11.0, brewery_id=235.0
[2025-04-17T12:36:01.657+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1831.0, style_id=66.0, brewery_id=227.0
[2025-04-17T12:36:01.660+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1061.0, style_id=39.0, brewery_id=227.0
[2025-04-17T12:36:01.663+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=976.0, style_id=37.0, brewery_id=227.0
[2025-04-17T12:36:01.667+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1448.0, style_id=52.0, brewery_id=227.0
[2025-04-17T12:36:01.669+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=308.0, style_id=11.0, brewery_id=227.0
[2025-04-17T12:36:01.672+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1409.0, style_id=51.0, brewery_id=7.0
[2025-04-17T12:36:01.676+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1404.0, style_id=51.0, brewery_id=121.0
[2025-04-17T12:36:01.679+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2216.0, style_id=81.0, brewery_id=54.0
[2025-04-17T12:36:01.682+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2883.0, style_id=105.0, brewery_id=206.0
[2025-04-17T12:36:01.686+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2888.0, style_id=105.0, brewery_id=211.0
[2025-04-17T12:36:01.689+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2891.0, style_id=105.0, brewery_id=202.0
[2025-04-17T12:36:01.693+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=941.0, style_id=36.0, brewery_id=474.0
[2025-04-17T12:36:01.698+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2702.0, style_id=100.0, brewery_id=161.0
[2025-04-17T12:36:01.702+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1514.0, style_id=55.0, brewery_id=19.0
[2025-04-17T12:36:01.706+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=453.0, style_id=17.0, brewery_id=69.0
[2025-04-17T12:36:01.709+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=256.0, style_id=9.0, brewery_id=195.0
[2025-04-17T12:36:01.712+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1890.0, style_id=68.0, brewery_id=195.0
[2025-04-17T12:36:01.715+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=116.0, style_id=4.0, brewery_id=93.0
[2025-04-17T12:36:01.717+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=118.0, style_id=4.0, brewery_id=95.0
[2025-04-17T12:36:01.723+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2573.0, style_id=95.0, brewery_id=286.0
[2025-04-17T12:36:01.728+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1379.0, style_id=50.0, brewery_id=621.0
[2025-04-17T12:36:01.733+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1084.0, style_id=40.0, brewery_id=123.0
[2025-04-17T12:36:01.738+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=865.0, style_id=33.0, brewery_id=282.0
[2025-04-17T12:36:01.743+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1390.0, style_id=51.0, brewery_id=395.0
[2025-04-17T12:36:01.746+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2843.0, style_id=104.0, brewery_id=438.0
[2025-04-17T12:36:01.748+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2808.0, style_id=102.0, brewery_id=290.0
[2025-04-17T12:36:01.752+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2913.0, style_id=106.0, brewery_id=112.0
[2025-04-17T12:36:01.756+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=716.0, style_id=27.0, brewery_id=416.0
[2025-04-17T12:36:01.759+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2457.0, style_id=92.0, brewery_id=599.0
[2025-04-17T12:36:01.762+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1919.0, style_id=70.0, brewery_id=100.0
[2025-04-17T12:36:01.764+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1750.0, style_id=64.0, brewery_id=286.0
[2025-04-17T12:36:01.767+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1128.0, style_id=42.0, brewery_id=537.0
[2025-04-17T12:36:01.769+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1213.0, style_id=44.0, brewery_id=537.0
[2025-04-17T12:36:01.771+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1168.0, style_id=43.0, brewery_id=537.0
[2025-04-17T12:36:01.773+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1656.0, style_id=60.0, brewery_id=214.0
[2025-04-17T12:36:01.775+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1485.0, style_id=54.0, brewery_id=214.0
[2025-04-17T12:36:01.777+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=300.0, style_id=10.0, brewery_id=121.0
[2025-04-17T12:36:01.779+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=299.0, style_id=10.0, brewery_id=222.0
[2025-04-17T12:36:01.782+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=294.0, style_id=10.0, brewery_id=219.0
[2025-04-17T12:36:01.784+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=182.0, style_id=6.0, brewery_id=136.0
[2025-04-17T12:36:01.786+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=184.0, style_id=6.0, brewery_id=136.0
[2025-04-17T12:36:01.789+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1456.0, style_id=53.0, brewery_id=136.0
[2025-04-17T12:36:01.791+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=381.0, style_id=13.0, brewery_id=136.0
[2025-04-17T12:36:01.793+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=882.0, style_id=33.0, brewery_id=453.0
[2025-04-17T12:36:01.796+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=541.0, style_id=20.0, brewery_id=350.0
[2025-04-17T12:36:01.798+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=767.0, style_id=29.0, brewery_id=430.0
[2025-04-17T12:36:01.800+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2165.0, style_id=79.0, brewery_id=633.0
[2025-04-17T12:36:01.803+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1194.0, style_id=44.0, brewery_id=550.0
[2025-04-17T12:36:01.805+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1501.0, style_id=55.0, brewery_id=100.0
[2025-04-17T12:36:01.807+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=422.0, style_id=16.0, brewery_id=283.0
[2025-04-17T12:36:01.809+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1889.0, style_id=68.0, brewery_id=754.0
[2025-04-17T12:36:01.811+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1917.0, style_id=69.0, brewery_id=633.0
[2025-04-17T12:36:01.813+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=283.0, style_id=9.0, brewery_id=213.0
[2025-04-17T12:36:01.815+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=242.0, style_id=8.0, brewery_id=183.0
[2025-04-17T12:36:01.816+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=972.0, style_id=37.0, brewery_id=488.0
[2025-04-17T12:36:01.819+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1706.0, style_id=62.0, brewery_id=717.0
[2025-04-17T12:36:01.821+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1827.0, style_id=66.0, brewery_id=118.0
[2025-04-17T12:36:01.823+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1824.0, style_id=66.0, brewery_id=368.0
[2025-04-17T12:36:01.825+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1995.0, style_id=72.0, brewery_id=775.0
[2025-04-17T12:36:01.827+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=932.0, style_id=35.0, brewery_id=286.0
[2025-04-17T12:36:01.828+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1918.0, style_id=69.0, brewery_id=758.0
[2025-04-17T12:36:01.830+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2899.0, style_id=106.0, brewery_id=255.0
[2025-04-17T12:36:01.832+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1639.0, style_id=60.0, brewery_id=255.0
[2025-04-17T12:36:01.835+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2861.0, style_id=105.0, brewery_id=255.0
[2025-04-17T12:36:01.836+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2938.0, style_id=107.0, brewery_id=255.0
[2025-04-17T12:36:01.838+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=372.0, style_id=13.0, brewery_id=255.0
[2025-04-17T12:36:01.840+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2200.0, style_id=80.0, brewery_id=351.0
[2025-04-17T12:36:01.842+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2409.0, style_id=90.0, brewery_id=39.0
[2025-04-17T12:36:01.844+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1165.0, style_id=43.0, brewery_id=556.0
[2025-04-17T12:36:01.846+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1179.0, style_id=43.0, brewery_id=556.0
[2025-04-17T12:36:01.848+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=3007.0, style_id=109.0, brewery_id=556.0
[2025-04-17T12:36:01.851+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1250.0, style_id=45.0, brewery_id=594.0
[2025-04-17T12:36:01.853+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=270.0, style_id=9.0, brewery_id=204.0
[2025-04-17T12:36:01.855+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1402.0, style_id=51.0, brewery_id=204.0
[2025-04-17T12:36:01.857+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=487.0, style_id=18.0, brewery_id=61.0
[2025-04-17T12:36:01.858+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=37.0, style_id=1.0, brewery_id=34.0
[2025-04-17T12:36:01.861+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2021.0, style_id=73.0, brewery_id=286.0
[2025-04-17T12:36:01.863+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1925.0, style_id=70.0, brewery_id=286.0
[2025-04-17T12:36:01.865+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=602.0, style_id=22.0, brewery_id=34.0
[2025-04-17T12:36:01.867+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2144.0, style_id=78.0, brewery_id=42.0
[2025-04-17T12:36:01.868+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1375.0, style_id=50.0, brewery_id=622.0
[2025-04-17T12:36:01.870+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1905.0, style_id=69.0, brewery_id=40.0
[2025-04-17T12:36:01.872+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2491.0, style_id=93.0, brewery_id=142.0
[2025-04-17T12:36:01.874+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1579.0, style_id=57.0, brewery_id=675.0
[2025-04-17T12:36:01.876+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1578.0, style_id=57.0, brewery_id=675.0
[2025-04-17T12:36:01.878+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=190.0, style_id=7.0, brewery_id=81.0
[2025-04-17T12:36:01.880+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2496.0, style_id=93.0, brewery_id=879.0
[2025-04-17T12:36:01.882+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2486.0, style_id=93.0, brewery_id=875.0
[2025-04-17T12:36:01.884+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1806.0, style_id=66.0, brewery_id=228.0
[2025-04-17T12:36:01.886+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=113.0, style_id=4.0, brewery_id=90.0
[2025-04-17T12:36:01.889+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=131.0, style_id=4.0, brewery_id=104.0
[2025-04-17T12:36:01.890+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2764.0, style_id=101.0, brewery_id=757.0
[2025-04-17T12:36:01.892+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2166.0, style_id=79.0, brewery_id=438.0
[2025-04-17T12:36:01.894+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=248.0
[2025-04-17T12:36:01.896+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2504.0, style_id=93.0, brewery_id=635.0
[2025-04-17T12:36:01.898+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2470.0, style_id=92.0, brewery_id=127.0
[2025-04-17T12:36:01.900+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2749.0, style_id=101.0, brewery_id=690.0
[2025-04-17T12:36:01.902+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2644.0, style_id=98.0, brewery_id=800.0
[2025-04-17T12:36:01.904+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=385.0, style_id=13.0, brewery_id=235.0
[2025-04-17T12:36:01.906+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2483.0, style_id=93.0, brewery_id=87.0
[2025-04-17T12:36:01.908+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2720.0, style_id=100.0, brewery_id=37.0
[2025-04-17T12:36:01.910+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2953.0, style_id=107.0, brewery_id=928.0
[2025-04-17T12:36:01.912+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=563.0, style_id=21.0, brewery_id=318.0
[2025-04-17T12:36:01.914+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=958.0, style_id=37.0, brewery_id=238.0
[2025-04-17T12:36:01.916+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=653.0, style_id=25.0, brewery_id=402.0
[2025-04-17T12:36:01.918+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=195.0, style_id=7.0, brewery_id=142.0
[2025-04-17T12:36:01.920+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=665.0
[2025-04-17T12:36:01.922+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1536.0, style_id=56.0, brewery_id=669.0
[2025-04-17T12:36:01.924+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1539.0, style_id=56.0, brewery_id=668.0
[2025-04-17T12:36:01.926+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1691.0, style_id=61.0, brewery_id=706.0
[2025-04-17T12:36:01.928+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=1532.0, style_id=55.0, brewery_id=664.0
[2025-04-17T12:36:01.930+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=471.0, style_id=18.0, brewery_id=226.0
[2025-04-17T12:36:01.932+0000] {logging_mixin.py:190} INFO - Вставлено/оновлено запис: beer_id=2122.0, style_id=78.0, brewery_id=373.0
